run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
30-04-2026-direct-cold-0122,CRIU,cold,no,656,25229,3401,298,4355,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:28:02.344749,1_WiFi_6,0,0,13784,0,0,365,2257,1143,0,0,373
30-04-2026-direct-cold-0123,CRIU,cold,no,619,25438,2999,306,3924,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:28:28.400421,1_WiFi_6,0,0,12990,0,0,351,2144,855,0,0,340
30-04-2026-direct-cold-0124,CRIU,cold,no,591,25250,3069,346,4006,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:28:55.118090,1_WiFi_6,0,0,13162,0,0,383,2153,916,0,0,340
30-04-2026-direct-cold-0125,CRIU,cold,no,594,25249,3098,278,3970,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:29:22.226155,1_WiFi_6,0,0,12987,0,0,322,2324,773,0,0,324
30-04-2026-direct-cold-0126,CRIU,cold,no,573,25123,3097,319,3989,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:29:48.262363,1_WiFi_6,0,0,12756,0,0,324,2202,894,0,0,310
30-04-2026-direct-cold-0127,CRIU,cold,no,657,25031,3072,304,4033,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:30:15.582811,1_WiFi_6,0,0,13134,0,0,308,2184,888,0,0,316
30-04-2026-direct-cold-0128,CRIU,cold,no,580,25276,3168,291,4039,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:30:41.781079,1_WiFi_6,0,0,12826,0,0,314,2241,926,0,0,332
30-04-2026-direct-cold-0129,CRIU,cold,no,589,25006,3472,295,4356,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:31:08.687132,1_WiFi_6,0,0,13617,0,0,307,2243,1229,0,0,333
30-04-2026-direct-cold-0130,CRIU,cold,no,591,25300,3161,395,4147,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:31:35.055760,1_WiFi_6,0,0,13030,0,0,331,2253,907,0,0,332
30-04-2026-direct-cold-0131,CRIU,cold,no,594,25127,3108,303,4005,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:32:01.336270,1_WiFi_6,0,0,12919,0,0,338,2136,972,0,0,337
30-04-2026-host-precopy-0122,CRIU,precopy,no,555,33003,7063,319,7937,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:32:33.825738,1_WiFi_6,3934,555,18542,0,0,278,4987,883,909,282,332
30-04-2026-host-precopy-0123,CRIU,precopy,no,630,31645,6847,261,7738,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:33:05.361597,1_WiFi_6,3911,630,18296,0,0,286,4733,896,943,273,307
30-04-2026-host-precopy-0124,CRIU,precopy,no,727,31401,7112,296,8135,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:33:38.153785,1_WiFi_6,3933,727,18704,0,0,291,5121,868,830,292,318
30-04-2026-host-precopy-0125,CRIU,precopy,no,566,32966,7044,313,7923,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:34:10.280059,1_WiFi_6,3943,566,18738,0,0,289,4865,895,971,311,314
30-04-2026-host-precopy-0126,CRIU,precopy,no,579,31927,7172,323,8074,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:34:43.101659,1_WiFi_6,3948,579,18742,0,0,296,5114,893,873,290,307
30-04-2026-host-precopy-0127,CRIU,precopy,no,552,32051,6741,307,7600,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:35:14.936753,1_WiFi_6,3894,552,18373,0,0,281,4736,856,873,274,390
30-04-2026-host-precopy-0128,CRIU,precopy,no,562,31787,6960,328,7850,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:35:47.526912,1_WiFi_6,3935,562,18575,0,0,288,4909,894,872,284,369
30-04-2026-host-precopy-0129,CRIU,precopy,no,548,32512,6819,298,7665,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:36:19.348836,1_WiFi_6,3976,548,18359,0,0,287,4730,941,866,280,327
30-04-2026-host-precopy-0130,CRIU,precopy,no,596,33079,7055,327,7978,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:36:52.090240,1_WiFi_6,3893,596,18749,0,0,298,5089,905,807,252,275
30-04-2026-host-precopy-0131,CRIU,precopy,no,656,31797,6740,341,7737,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-04-30T23:37:23.677803,1_WiFi_6,3901,656,18414,0,0,409,4668,869,892,310,304
30-04-2026-direct-precopy-0122,CRIU,precopy,no,554,33129,3178,297,4029,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:37:54.179210,1_WiFi_6,3978,554,16763,0,0,285,2178,999,0,0,340
30-04-2026-direct-precopy-0123,CRIU,precopy,no,653,31873,3015,323,3991,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:38:23.897601,1_WiFi_6,3914,653,16419,0,0,281,2060,955,0,0,319
30-04-2026-direct-precopy-0124,CRIU,precopy,no,584,32514,3124,294,4002,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:38:54.702847,1_WiFi_6,3887,584,16598,0,0,311,2221,903,0,0,309
30-04-2026-direct-precopy-0125,CRIU,precopy,no,547,32019,3273,317,4137,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:39:25.210978,1_WiFi_6,3937,547,16952,0,0,309,2338,935,0,0,319
30-04-2026-direct-precopy-0126,CRIU,precopy,no,598,31464,3076,318,3992,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:39:55.629087,1_WiFi_6,3915,598,16455,0,0,306,2162,914,0,0,385
30-04-2026-direct-precopy-0127,CRIU,precopy,no,549,33078,3207,361,4117,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:40:25.809805,1_WiFi_6,3900,549,16472,0,0,288,2324,882,0,0,334
30-04-2026-direct-precopy-0128,CRIU,precopy,no,571,31813,3019,286,3876,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:40:56.405386,1_WiFi_6,3982,571,16475,0,0,349,2145,873,0,0,324
30-04-2026-direct-precopy-0129,CRIU,precopy,no,577,32445,3082,291,3950,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:41:26.150529,1_WiFi_6,3930,577,16388,0,0,370,2198,883,0,0,321
30-04-2026-direct-precopy-0130,CRIU,precopy,no,650,31850,3181,298,4129,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:41:56.847808,1_WiFi_6,4020,650,16728,0,0,291,2254,926,0,0,314
30-04-2026-direct-precopy-0131,CRIU,precopy,no,548,33105,3073,291,3912,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-04-30T23:42:26.872898,1_WiFi_6,3991,548,16669,0,0,283,2149,923,0,0,315
30-04-2026-host-postcopy-0122,CRIU,postcopy,no,1071,22541,7092,319,8482,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:42:59.762988,1_WiFi_6,0,1071,18784,4738,2943,318,5001,893,920,276,356
30-04-2026-host-postcopy-0123,CRIU,postcopy,no,1096,22490,6728,375,8199,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:43:31.679329,1_WiFi_6,0,1096,18605,4782,2992,322,4607,898,923,298,315
30-04-2026-host-postcopy-0124,CRIU,postcopy,no,1004,22502,6950,322,8276,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:44:03.662492,1_WiFi_6,0,1004,18301,4748,2992,317,5035,777,851,286,314
30-04-2026-host-postcopy-0125,CRIU,postcopy,no,1029,22552,6760,328,8117,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:44:35.564569,1_WiFi_6,0,1029,18506,4729,2992,367,4639,913,952,255,312
30-04-2026-host-postcopy-0126,CRIU,postcopy,no,1027,22533,6951,317,8295,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:45:07.508953,1_WiFi_6,0,1027,18227,4725,2992,323,4923,873,877,276,328
30-04-2026-host-postcopy-0127,CRIU,postcopy,no,1136,22531,6768,317,8221,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:45:39.309847,1_WiFi_6,0,1136,18579,4787,2992,322,4663,926,899,278,310
30-04-2026-host-postcopy-0128,CRIU,postcopy,no,1106,22553,7122,332,8560,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:46:11.266064,1_WiFi_6,0,1106,18467,4705,2992,345,5011,901,928,280,299
30-04-2026-host-postcopy-0129,CRIU,postcopy,no,1032,22616,6679,334,8045,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:46:42.942925,1_WiFi_6,0,1032,18270,4716,2943,325,4566,928,901,283,337
30-04-2026-host-postcopy-0130,CRIU,postcopy,no,997,22552,7127,359,8483,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:47:15.175768,1_WiFi_6,0,997,18487,4742,3049,299,5080,891,886,270,314
30-04-2026-host-postcopy-0131,CRIU,postcopy,no,1003,22602,6803,360,8166,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-04-30T23:47:46.873297,1_WiFi_6,0,1003,18333,4730,2992,355,4738,900,881,283,313
30-04-2026-direct-postcopy-0115,CRIU,postcopy,no,1029,22520,3189,320,4538,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:48:17.221146,1_WiFi_6,0,1029,16494,4760,2992,353,2175,1014,0,0,341
30-04-2026-direct-postcopy-0116,CRIU,postcopy,no,1001,22584,3168,378,4547,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:48:47.639528,1_WiFi_6,0,1001,17000,4841,2943,322,2208,960,0,0,335
30-04-2026-direct-postcopy-0117,CRIU,postcopy,no,1006,22407,3040,329,4375,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:49:17.709596,1_WiFi_6,0,1006,16407,4828,2992,362,2210,830,0,0,281
30-04-2026-direct-postcopy-0118,CRIU,postcopy,no,1102,22557,3119,334,4555,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:49:48.009817,1_WiFi_6,0,1102,16961,4841,2992,321,2196,922,0,0,309
30-04-2026-direct-postcopy-0119,CRIU,postcopy,no,1003,22489,3047,385,4435,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:50:18.159730,1_WiFi_6,0,1003,16368,4846,2992,311,2173,874,0,0,357
30-04-2026-direct-postcopy-0120,CRIU,postcopy,no,1047,22626,3025,363,4435,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:50:48.317669,1_WiFi_6,0,1047,16890,4774,2943,320,2208,816,0,0,284
30-04-2026-direct-postcopy-0121,CRIU,postcopy,no,1029,22576,3053,358,4440,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:51:18.437402,1_WiFi_6,0,1029,16399,4755,3049,400,2154,898,0,0,350
30-04-2026-direct-postcopy-0122,CRIU,postcopy,no,952,22648,2962,334,4248,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:51:48.117841,1_WiFi_6,0,952,16286,4815,2992,305,2137,824,0,0,360
30-04-2026-direct-postcopy-0123,CRIU,postcopy,no,1080,22535,2956,327,4363,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:52:18.682239,1_WiFi_6,0,1080,16573,4728,2975,312,2178,777,0,0,407
30-04-2026-direct-postcopy-0124,CRIU,postcopy,no,971,22704,3116,314,4401,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-04-30T23:52:49.078198,1_WiFi_6,0,971,16845,4712,2975,332,2289,827,0,0,316
30-04-2026-host-cold-0132,CRIU,cold,no,688,26025,7219,433,8340,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:54:48.595714,1_WiFi_6,0,0,15961,0,0,351,5158,895,875,289,316
30-04-2026-host-cold-0133,CRIU,cold,no,599,25062,6678,312,7589,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:55:16.768821,1_WiFi_6,0,0,14621,0,0,346,4698,942,775,262,386
30-04-2026-host-cold-0134,CRIU,cold,no,594,25168,7309,280,8183,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:55:46.190180,1_WiFi_6,0,0,15309,0,0,296,5016,970,1046,275,324
30-04-2026-host-cold-0135,CRIU,cold,no,599,25176,6816,294,7709,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:56:14.381281,1_WiFi_6,0,0,14909,0,0,335,4588,949,955,323,331
30-04-2026-host-cold-0136,CRIU,cold,no,647,25419,7095,315,8057,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:56:43.351312,1_WiFi_6,0,0,15070,0,0,319,4653,895,940,606,301
30-04-2026-host-cold-0137,CRIU,cold,no,617,25110,6734,291,7642,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:57:11.343208,1_WiFi_6,0,0,14636,0,0,359,4675,884,902,271,306
30-04-2026-host-cold-0138,CRIU,cold,no,567,25314,7108,318,7993,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:57:39.937557,1_WiFi_6,0,0,15001,0,0,319,4924,964,907,311,311
30-04-2026-host-cold-0139,CRIU,cold,no,586,25460,7157,305,8048,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:58:08.259412,1_WiFi_6,0,0,14982,0,0,348,5115,876,869,295,303
30-04-2026-host-cold-0140,CRIU,cold,no,606,25208,7071,304,7981,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:58:36.755950,1_WiFi_6,0,0,15283,0,0,350,4970,906,910,283,636
30-04-2026-host-cold-0141,CRIU,cold,no,587,25332,6956,310,7853,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-04-30T23:59:04.861740,1_WiFi_6,0,0,14790,0,0,334,4844,878,913,320,302
30-04-2026-direct-cold-0132,CRIU,cold,no,584,25223,3467,301,4352,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:59:31.739747,1_WiFi_6,0,0,13379,0,0,334,2151,1316,0,0,349
30-04-2026-direct-cold-0133,CRIU,cold,no,595,25238,3037,347,3979,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-04-30T23:59:58.045969,1_WiFi_6,0,0,12925,0,0,312,2153,884,0,0,306
30-04-2026-direct-cold-0134,CRIU,cold,no,730,25175,3077,312,4119,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:00:24.633904,1_WiFi_6,0,0,13131,0,0,323,2175,901,0,0,311
30-04-2026-direct-cold-0135,CRIU,cold,no,576,25439,3135,334,4045,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:00:51.641935,1_WiFi_6,0,0,13078,0,0,388,2211,923,0,0,319
30-04-2026-direct-cold-0136,CRIU,cold,no,646,25357,2969,344,3959,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:01:18.026081,1_WiFi_6,0,0,12897,0,0,321,2066,902,0,0,315
30-04-2026-direct-cold-0137,CRIU,cold,no,564,25291,2999,302,3865,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:01:44.839358,1_WiFi_6,0,0,13006,0,0,295,2112,887,0,0,316
30-04-2026-direct-cold-0138,CRIU,cold,no,607,25247,3149,331,4087,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:02:11.466554,1_WiFi_6,0,0,13123,0,0,365,2246,902,0,0,329
30-04-2026-direct-cold-0139,CRIU,cold,no,574,25481,3018,310,3902,0.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:02:38.147195,1_WiFi_6,0,0,13472,0,0,320,2092,925,0,0,327
30-04-2026-direct-cold-0140,CRIU,cold,no,577,25132,3176,280,4033,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:03:04.772037,1_WiFi_6,0,0,13055,0,0,310,2291,885,0,0,321
30-04-2026-direct-cold-0141,CRIU,cold,no,567,25100,3161,277,4005,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-01T00:03:31.078266,1_WiFi_6,0,0,12942,0,0,325,2208,952,0,0,330
30-04-2026-host-precopy-0132,CRIU,precopy,no,575,31669,6999,346,7920,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:04:03.468275,1_WiFi_6,3901,575,18461,0,0,273,4946,895,872,286,305
30-04-2026-host-precopy-0133,CRIU,precopy,no,572,31524,6966,333,7871,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:04:35.332095,1_WiFi_6,3934,572,18673,0,0,280,4738,909,963,355,311
30-04-2026-host-precopy-0134,CRIU,precopy,no,587,32979,7234,316,8137,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:05:08.105500,1_WiFi_6,3937,587,18857,0,0,298,5105,893,953,281,403
30-04-2026-host-precopy-0135,CRIU,precopy,no,566,32456,6703,306,7575,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:05:39.604684,1_WiFi_6,4013,566,18261,0,0,274,4657,927,845,272,325
30-04-2026-host-precopy-0136,CRIU,precopy,no,568,33126,7129,306,8003,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:06:12.349145,1_WiFi_6,3896,568,18735,0,0,270,4922,978,941,287,302
30-04-2026-host-precopy-0137,CRIU,precopy,no,704,32966,6963,308,7975,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:06:44.158065,1_WiFi_6,3928,704,18563,0,0,275,4890,868,917,286,329
30-04-2026-host-precopy-0138,CRIU,precopy,no,567,32291,6976,311,7854,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:07:16.843413,1_WiFi_6,3955,567,18463,0,0,300,5005,935,785,249,275
30-04-2026-host-precopy-0139,CRIU,precopy,no,633,31995,6778,301,7712,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:07:48.569579,1_WiFi_6,3887,633,18203,0,0,287,4625,914,960,278,302
30-04-2026-host-precopy-0140,CRIU,precopy,no,543,31312,7047,309,7899,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:08:21.423002,1_WiFi_6,3957,543,18580,0,0,288,4898,963,895,289,308
30-04-2026-host-precopy-0141,CRIU,precopy,no,580,31930,6728,306,7614,0.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-01T00:08:52.935900,1_WiFi_6,3916,580,18207,0,0,293,4545,946,957,278,330
30-04-2026-direct-precopy-0132,CRIU,precopy,no,610,32930,3296,298,4204,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:09:23.943273,1_WiFi_6,3927,610,16808,0,0,291,2369,926,0,0,305
30-04-2026-direct-precopy-0133,CRIU,precopy,no,548,31457,3101,379,4028,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:09:54.100624,1_WiFi_6,3983,548,16606,0,0,280,2161,940,0,0,275
30-04-2026-direct-precopy-0134,CRIU,precopy,no,551,33011,3163,298,4012,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:10:24.690304,1_WiFi_6,3990,551,16694,0,0,284,2296,866,0,0,304
30-04-2026-direct-precopy-0135,CRIU,precopy,no,552,32962,3147,317,4016,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:10:55.384929,1_WiFi_6,3920,552,16908,0,0,288,2295,852,0,0,322
30-04-2026-direct-precopy-0136,CRIU,precopy,no,550,31711,3108,316,3974,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:11:25.989916,1_WiFi_6,3915,550,16580,0,0,279,2042,1066,0,0,319
30-04-2026-direct-precopy-0137,CRIU,precopy,no,604,31845,3022,304,3930,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:11:56.113277,1_WiFi_6,3921,604,16709,0,0,288,2142,879,0,0,401
30-04-2026-direct-precopy-0138,CRIU,precopy,no,568,32226,3158,287,4013,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:12:26.476289,1_WiFi_6,3938,568,16687,0,0,272,2233,924,0,0,313
30-04-2026-direct-precopy-0139,CRIU,precopy,no,599,33163,3101,320,4020,0.09,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:12:56.341136,1_WiFi_6,4003,599,16572,0,0,287,2147,953,0,0,319
30-04-2026-direct-precopy-0140,CRIU,precopy,no,591,32534,3068,284,3943,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:13:27.000111,1_WiFi_6,4046,591,16585,0,0,299,2159,908,0,0,312
30-04-2026-direct-precopy-0141,CRIU,precopy,no,659,31771,3180,289,4128,0.08,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-01T00:13:57.428827,1_WiFi_6,4061,659,17003,0,0,292,2230,949,0,0,304
30-04-2026-host-postcopy-0132,CRIU,postcopy,no,996,22587,7184,360,8540,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:14:30.356418,1_WiFi_6,0,996,18629,4878,2992,339,5031,967,909,275,313
30-04-2026-host-postcopy-0133,CRIU,postcopy,no,998,22551,6964,336,8298,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:15:02.781594,1_WiFi_6,0,998,19005,4873,3098,330,4749,1022,915,275,378
30-04-2026-host-postcopy-0134,CRIU,postcopy,no,1060,22543,7047,350,8457,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:15:35.062430,1_WiFi_6,0,1060,18552,4758,3049,309,5035,945,815,250,288
30-04-2026-host-postcopy-0135,CRIU,postcopy,no,1036,22669,6723,328,8087,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:16:06.950569,1_WiFi_6,0,1036,18631,5081,2943,318,4678,875,884,284,336
30-04-2026-host-postcopy-0136,CRIU,postcopy,no,1010,22699,6999,336,8345,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:16:38.660078,1_WiFi_6,0,1010,18300,4725,2992,317,4861,927,930,280,316
30-04-2026-host-postcopy-0137,CRIU,postcopy,no,1126,22397,6814,338,8278,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:17:11.183414,1_WiFi_6,0,1126,18877,5018,3098,320,4745,896,897,275,320
30-04-2026-host-postcopy-0138,CRIU,postcopy,no,1034,22497,7297,397,8728,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:17:43.177081,1_WiFi_6,0,1034,18779,4785,2943,331,5242,902,875,277,421
30-04-2026-host-postcopy-0139,CRIU,postcopy,no,1005,22582,7043,373,8421,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:18:15.349643,1_WiFi_6,0,1005,18856,4808,2992,351,4700,857,1224,260,328
30-04-2026-host-postcopy-0140,CRIU,postcopy,no,978,22447,7067,330,8375,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:18:47.279296,1_WiFi_6,0,978,18653,4744,2837,333,5040,892,855,279,309
30-04-2026-host-postcopy-0141,CRIU,postcopy,no,1025,22518,7001,323,8349,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-01T00:19:19.770243,1_WiFi_6,0,1025,18799,4918,2943,324,4939,865,916,279,310
